target_id,smiles,pAc
O75116,CC1=CC=C(C=C1)CN2CC[C@@H](C2)NC3=CC=CC4=C3C=CN=C4,6.1
O75116,C1CN(CCC1NC2=CC3=C(C=C2)NN=C3)C(=O)[C@@H](C4=CC=CC=C4)O,6.11
O75116,CN(C)CCOC1=C(C=C(C(=C1)C2=CNN=C2)F)NC(=O)[C@H]3CC4=CC=CC=C4CN3C(=O)CN(C)C,6.11
O75116,C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3,6.11
O75116,CC1=CNC2=NC=NC(=C12)C3=CC(=C(C=C3)NC(=O)NC4=CC=CC(=C4)C(=O)NC(C)C)F,6.11
O75116,C1CCC(CC1)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3,6.12
O75116,COC1=CC=C(C=C1)CNC(=O)C2=CNC3=C2C=CC(=C3)C4=CNN=C4,6.12
O75116,CC(=O)NC1=C(C=C(C=C1)C2=CNN=C2)OCCN(C)C,6.12
O75116,C1CN(CCN1C2=CC3=C(C=C2)NN=C3)C(=O)C(C4=CC(=CC=C4)Cl)N,6.12
O75116,COC1=CC(=C(C=C1)OC)CNC(=O)C2=CNC3=C2C=CC(=C3)C4=CNN=C4,6.13
O75116,CS(=O)(=O)C1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.14
O75116,C1CN(CC1NC2=CC=CC3=C2C=CN=C3)CC4=CC(=C(C=C4)Cl)Cl,6.15
O75116,CNC(=O)N(CCO)C1=CC=C(C=C1)C2=CNN=C2,6.165
O75116,CCCOC1=CC=CC(=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.17
O75116,C1=CC=C(C=C1)CCNC(=O)NC2=CC3=C(C=C2)NN=C3,6.17
O75116,CN(C)CC1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)CNC(=O)NC3=CC(=C(C=C3)C#N)Cl,6.175
O75116,C1CC(CN(C1)CC2=CC(=C(C=C2)I)O)NC3=CC4=C(C=C3)NN=C4,6.18
O75116,CS(=O)(=O)NC1=CC=CC(=C1)CN2CC[C@@H](C2)NC3=CC4=C(C=C3)NN=C4,6.19
O75116,CN(C)CCOC1=C(C=CC(=C1)NC(=O)C2CC3=CC=CC=C3OC2)C4=CNN=C4,6.19
O75116,C1CN(CC1NC2=CC3=C(C=C2)NN=C3)CC4=CC(=CC=C4)OCCO,6.19
O75116,CC1=CC2=C(N1)N=CN=C2N3CCC(CC3)(CN(C)C)C(=O)NC4=CC=CC(=C4)C(=O)OC,6.19
O75116,CN(C)CCN(C)C1=NC(=NC2=C1C=C(C=C2)C3=CNN=C3)[C@@H](CC4=CC(=CC=C4)F)N,6.2
O75116,C1CN(CC1NC2=CC=CC3=C2C=CN=C3)CC4=CC(=CC=C4)C(F)(F)F,6.2
O75116,COC1=CC=CC(=C1)CNC(=O)N(CCO)C2=CC=C(C=C2)C3=CNN=C3,6.21
O75116,C1CCC(CC1)COC2=NC(=NC3=C2NC=N3)NC4=CC=C(C=C4)S(=O)(=O)N,6.22
O75116,CC1=C2C=C(C=CC2=NN1)NC3CCCN(C3)CC4=CC=CC=C4,6.22
O75116,CC(=O)NCCOC1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.23
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)CO)NC3=CC4=C(C=C3)NN=C4,6.23
O75116,C1CN(CCC1(C(=O)NC(CC2=CC=CC=C2)C3=CC=C(C=C3)Cl)N)C4=NC=NC5=C4C=CN5,6.23
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)Br)NC3=CC4=C(C=C3)NN=C4,6.23
O75116,CN(C1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4)S(=O)(=O)C,6.24
O75116,C1CN(CCC1(C(=O)NC(C2=CC=CC=C2)C3=CC=C(C=C3)Cl)N)C4=NC=NC5=C4C=CN5,6.24
O75116,C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3N,6.24
O75116,COC1=CC(=C(C=C1)OC)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3,6.24
O75116,CC(=O)OC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=N2)NC4=CC5=C(C=C4)NN=C5,6.24
O75116,C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CNC3=O,6.24
O75116,CN1CCCN(CC1)C2=NC(=CN=C2N3CCCCC3)C4=CC=NC=C4,6.25
O75116,C1C[C@H](CN(C1)CC2=CC(=CC=C2)OC[C@@H](CO)O)NC3=CC4=C(C=C3)NN=C4,6.26
O75116,C1CC(CN(C1)CC2=CC=CC(=C2)C3CC3)NC4=CC5=C(C=C4)NN=C5,6.26
O75116,CCSC1=CC=C(C=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.275
O75116,CC1=C(C=NN1)C2=NC=C3C=C(NC3=C2)C(=O)NCC4=CC(=CC=C4)OC,6.28
O75116,CN1CCCN(CC1)C2=NC(=CN=C2N)C3=C4C=CNC4=NC=C3,6.28
O75116,C1=CC=C(C=C1)CNC(=O)NC2=CC3=C(C=C2)C(=O)NC=C3,6.28
O75116,C1COCC1CCOC2=C3C(=CC(=C2)C4=CNN=C4)SC(=N3)C5CC6=CC=CC=C6OC5,6.3
O75116,C1CC(CN(C1)CC2=CC=CC(=C2)C(=O)N)NC3=CC4=C(C=C3)NN=C4,6.33
O75116,C1CN(CCC1NC2=CC3=C(C=C2)NN=C3)C(=O)[C@H](CC4=CC=CC=C4)N,6.33
O75116,C1CN(C[C@H]1NC2=CC3=C(C=C2)NN=C3)CC4=CC(=CC=C4)OCCO,6.33
O75116,C1CC2C(C1CN2CC3=CC=CC=C3)NC4=CC5=C(C=C4)NN=C5,6.33
O75116,COC1=CC=CC=C1CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.33
O75116,CC1=CNC2=NC=NC(=C12)C3=CC=C(C=C3)NC(=O)N(CCN)C4=CC=C(C=C4)Cl,6.34
O75116,C1=CC=C2C(=C1)C=C(S2)C3=C4C(=CC(=C3)C5=CN(C6=CN=C(N=C65)N)CCN)C=NN4,6.36
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)S(=O)(=O)N)NC3=CC4=C(C=C3)NN=C4,6.36
O75116,C1CN(C[C@@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC(=CC=C4)OCC(=O)O,6.36
O75116,CN1CCN(CC1)C2=NC(=NC3=CC=CC=C32)C4=CC5=C(C=C4)NN=C5,6.36
O75116,COC1=C(C=C(C=C1)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3)OC,6.37
O75116,C1CCC(CC1)CC(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl,6.37
O75116,COC1=CC=CC2=C1OCC(C2)C3=NC(=O)C4=C(N3)C=CC(=C4)C5=CNN=C5,6.37
O75116,COC(=O)C1=CC(=CC=C1)NC(=O)C2(CCN(CC2)C3=NC(=NC=C3)N)N,6.38
O75116,COC1=CC=CC(=C1)CNC(=O)C2=CC3=CN=C(C=C3N2)C4=CC=NC=C4,6.38
O75116,C1C[C@H](CN(C1)CC2=CC(=CC=C2)OCCO)NC3=CC4=C(C=C3)NN=C4,6.39
O75116,C1CCC(CC1)[C@H](C(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl)N,6.4
O75116,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)C(=O)NCCCCCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N)O)O,6.4
O75116,C[C@H](C1=CC=C(C=C1)C(=O)NC2=CC=NC=C2)N.Cl,6.41
O75116,C1CN(C[C@@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC(=CC=C4)OCC(=O)N5CCOCC5,6.42
O75116,C1CN(CCN1C2=CC3=C(C=C2)NN=C3)C(=O)[C@@H](CC4=CC=CC=C4)N,6.42
O75116,CN(C)CCN(C)C(=O)C1=CC2=C(C=C1)OCC(C2)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.425
O75116,CSC1=CC=C(C=C1)CN2CCCC(C2)NC3=CC=CC4=C3C=CN=C4,6.43
O75116,CN(C)CCOC1=C(C=CC(=C1)C2=CNN=C2)NC(=O)C3C4=CC=CC=C4CCN3,6.43
O75116,CN(C)CCNC1=NC(=NC2=C1C=C(C=C2)C3=CNN=C3)[C@@H]4CNC[C@H]4C5=CC=C(C=C5)F,6.43
O75116,C1=CC=C(C=C1)COC(=O)NC2=CC3=C(C=C2)C(=O)NC=C3,6.44
O75116,C1C[C@H](CN(C1)CC2=CC3=C(C=C2)C=CN3CCO)NC4=CC5=C(C=C4)NN=C5,6.44
O75116,COC1=C(C=C(C=C1)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3)F,6.45
O75116,C1CN(CCC1(C(=O)NC(C2=CC=C(C=C2)Cl)C(=O)N)N)C3=NC=NC4=C3C=CN4,6.45
O75116,CS(=O)(=O)C1=CC=C(C=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.45
O75116,CN(C)CCN(C)C1=NC(=NC2=C1C=C(C=C2)C3=CNN=C3)C4CC5=C(C=CC(=C5)OC)OC4,6.45
O75116,C1C[C@@H](CN(C1)CC2=CC(=CC=C2)OCCO)NC3=CC4=C(C=C3)NN=C4,6.45
O75116,C1CN(CCC1NC2=CC3=C(C=C2)NN=C3)C(=O)[C@H](C4=CC(=CC=C4)Cl)O,6.46
O75116,CC(=O)NCC(CN1CCN(CC1)C2=NC(=CN=C2N3CCCC3)C4=CC=NC=C4)O,6.47
O75116,CC(C)C[C@@H](C(=O)NC1=C(C=C2C(=C1)C=CNC2=O)Cl)N,6.47
O75116,CN(C)CC(CN1CCN(CC1)C2=NC(=CN=C2N3CCCC3)C4=CC=NC=C4)O,6.47
O75116,COC1=CC2=C(CN[C@H](C2)C(=O)NC3=C(C=C(C=C3)C4=CNN=C4)OCCO)C=C1,6.475
O75116,CN(C)CC1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)CNC(=O)NC3=CC=C(C=C3)C(=O)N,6.475
O75116,COC1=CC(=C(C=C1)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3)OC,6.48
O75116,CN1CCCN(CC1)C2=NC(=CN=C2N3CCCC3)C4=CC=NC=C4,6.48
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)OCCO)NC3=CC4=C(C=C3)NN=C4,6.48
O75116,CC(C)C1=CC=C(C=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.48
O75116,COC1=CC2=C(CN[C@H](C2)C(=O)NC3=CC=C(C=C3)C4=CNN=C4)C=C1,6.48
O75116,C1=CC=C(C=C1)CC(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl,6.49
O75116,CCOC1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.49
O75116,COC1=CC=C(C=C1)CN2CCC(C2)NC3=CC=CC4=C3C=CN=C4,6.49
O75116,C1C[C@@H](CN(C1)CC2=CC(=CC=C2)OCC(O)O)NC3=CC4=C(C=C3)NN=C4,6.49
O75116,C1COCCN1CCOC2=C3C(=CC(=C2)C4=CNN=C4)SC(=N3)C5CC6=CC=CC=C6OC5,6.5
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)OCC(=O)O)NC3=CC4=C(C=C3)NN=C4,6.51
O75116,C1C[C@H](C[C@H]1C(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl)N,6.51
O75116,CN(C)CCN1C(=CC2=C1C=C(C=C2)C3=CNN=C3)C(=O)NCC4=CC(=CC=C4)OC,6.51
O75116,C1CN(C[C@@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC=C(C=C4)C5CC5,6.51
O75116,CN(C)C1=NC=C(N=C1N2CCN(CC2)CCO)C3=CC=NC=C3,6.52
O75116,C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=CNN=C3,6.52
O75116,CC(C)OC1=CC2=C(C=C1)OCC(C2)C3=NC4=C(N3)C=C(C=C4)C5=NC(=NC=C5)N,6.53
O75116,CC(C)OC1=CC2=C(C=C1)OCC(C2)C3=NC4=C(O3)C=C(C=C4)C5=NC(=NC=C5)N,6.53
O75116,COC(=O)C1=CC2=C(C=C1)OCC(C2)C3=NC4=C(S3)C=C(C=C4)C5=CNN=C5,6.53
O75116,C[C@@H](C1=CC(=CC=C1)OC)NC(=O)C2=CC3=C(N2)N=C(C=C3)C4=CNN=C4,6.54
O75116,CCOC1=CC=CC(=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.54
O75116,CN(C)CCOC1=C(C=CC(=C1)C2=CNN=C2)NC(=O)[C@@H]3CC4=C(CN3)C=CC(=C4)F,6.54
O75116,C1CN(CC2=CC=CC=C21)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.55
O75116,COC1=CC(=CC(=C1)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3)OC,6.55
O75116,C1=CC=C(C(=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3)O,6.55
O75116,CS(=O)(=O)NC1=CC=CC(=C1)CN2CCC(C2)NC3=CC4=C(C=C3)NN=C4,6.55
O75116,C[C@H]1CN(CCN1C(=O)NC2=CC(=C(C=C2)F)Br)C3=NC=NC4=C3C(=CN4)C,6.55
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)CN)NC3=CC4=C(C=C3)NN=C4,6.55
O75116,C1=CC=C(C=C1)CCC(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl,6.55
O75116,COC1=CC=CC2=C1OCC(C2)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.55
O75116,CS(=O)(=O)NC1=CC=CC(=C1)CN2CC[C@H](C2)NC3=CC4=C(C=C3)NN=C4,6.56
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)OCCCO)NC3=CC4=C(C=C3)NN=C4,6.56
O75116,C1CN(C[C@@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC(=CC=C4)OCC(=O)N,6.56
O75116,CN(C)CCOC1=C(C=CC(=C1)C2=CNN=C2)NC(=O)C3CC4=C(CN3)C(=CC=C4)OC,6.58
O75116,C1CC1C(C2=CC=C(C=C2)Cl)NC(=O)C3(CCN(CC3)C4=NC=NC5=C4C=CN5)N,6.58
O75116,CN(C)C(=O)CC(C1=CC=C(C=C1)Cl)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.58
O75116,C1=CC=C(C=C1)CNC(=O)NC2=CC=C(C=C2)C3=CC=NC=C3,6.59
O75116,CNC1CCN(CC1)C2=NC(=CN=C2N3CCCC3)C4=CC=NC=C4,6.6
O75116,CC(=O)NCC1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.6
O75116,CN1C2=C(C=C(C=C2)Cl)C(=O)N[C@H](C1=O)CC3=CC=C(C=C3)C4=C5C=CNC5=NC=C4,6.6
O75116,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N)O)O,6.6
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)C3CC3)NC4=CC5=C(C=C4)NN=C5,6.6
O75116,CS(=O)(=O)C1=CC=C(C=C1)CN2CCC(C2)NC3=CC4=C(C=C3)NN=C4,6.6
O75116,COC1=CC=CC(=C1OC)CNC(=O)NC2=CC=C(C=C2)C3=CNN=C3,6.6
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)OCC(=O)N)NC3=CC4=C(C=C3)NN=C4,6.6
O75116,CCN1C2=C(N=CN=C2NC1=O)C3=CC=C(C=C3)NC(=O)NC4=CC=CC(=C4)C(=O)NC(C)C,6.61
O75116,C1=CC(=CN=C1)CC(=O)N[C@H](CC2=CC=C(C=C2)Cl)C3=NC(=O)C4=C(N3)C=CC(=C4)C5=CNN=C5,6.62
O75116,C1CNCC1(C2=CC=CC=C2)C(=O)NC3=C(C=C4C(=C3)C=CNC4=O)Cl,6.62
O75116,CC(=O)NCCCN1CCN(CC1)C2=NC(=CN=C2N3CCCC3)C4=CC=NC=C4,6.62
O75116,COCCOC1=CC=CC(=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.62
O75116,CC(C)[C@H](C(=O)NC1=C(C=C2C(=C1)C=CNC2=O)Cl)N,6.62
O75116,C1C[C@@H](CN(C1)CC2=CC3=C(C=C2)C=CN3CCO)NC4=CC5=C(C=C4)NN=C5,6.62
O75116,C1C(COC2=C1C=C(C=C2)F)C3=NC4=C(S3)C=C(C=C4)C5=CNN=C5,6.625
O75116,CC1=CC(=CC=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.63
O75116,C1CNCCC1(C2=CC=CC=C2)C(=O)NC3=C(C=C4C(=C3)C=CNC4=O)Cl,6.64
O75116,CN(C)CCOC1=C(C=CC(=C1)C2=CNN=C2)NC(=O)[C@H]3CC4=C(CN3)C=CC(=C4)F,6.645
O75116,C1[C@H]([C@@H](CN1CC2=CC=CC=C2)C3=NC(=O)C4=C(N3)C=CC(=C4)C5=CNN=C5)C6=CC(=CC=C6)F,6.65
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)C(F)(F)F)NC3=CC4=C(C=C3)NN=C4,6.65
O75116,COC1=CC=CC(=C1)CNC(=O)C2=CC3=C(N2)N=C(C=C3)C4=CC=NC=C4,6.66
O75116,CN1C2=C(C=CC(=C2Cl)Cl)C3=C1C(=O)NC4(C3C#N)CCNCC4,6.66
O75116,C1=CC(=CC(=C1)OC(F)(F)F)CNC(=O)C2=CNC3=C2C=CC(=C3)C4=CNN=C4,6.66
O75116,CN1C(=CC2=C1N=C(C=C2)C3=CNN=C3)C(=O)N(CCN4CCCC4)CC5=CC(=CC=C5)OC,6.66
O75116,C1CC2CC(CC1N2CC3=CC=CC=C3)NC4=CC=CC5=C4C=CN=C5,6.66
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)CN)NC3=CC4=C(C=C3)NN=C4,6.68
O75116,CC(C(=O)NC1=C(C=C2C(=C1)C=CNC2=O)Cl)NCC3=CC=CC=C3,6.68
O75116,CN(C)C(=O)C1=CC2=C(C=C1)OCC(C2)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.685
O75116,COCCC(C1=CC=C(C=C1)Cl)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.69
O75116,CN1C2=C(C=C(C=C2)OC)C(=O)N[C@H](C1=O)CC3=CC=C(C=C3)C4=C5C=CNC5=NC=C4,6.7
O75116,COC1=C2C(=CC(=C1)C3=CNN=C3)SC(=N2)C4CC5=CC=CC=C5OC4,6.7
O75116,CN1C(=CC2=C1C=C(C=C2)C3=CNN=C3)C(=O)N(C)CC4=CC(=CC=C4)OC,6.7
O75116,CC1=CC2=C(C=C1)OCC(C2)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.7
O75116,CC(C)(C)OC(=O)NCC1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.71
O75116,C1CN(CCN1C2=CC3=C(C=C2)NN=C3)C(=O)C(C4=CC=C(C=C4)Cl)N,6.72
O75116,COC1=CC=CC(=C1)CNC(=O)C2=CC3=CN=C(C=C3N2)C4=CNN=C4,6.72
O75116,C1CC(CN(C1)CC2=CC3=C(C=C2)OCCO3)NC4=CC5=C(C=C4)NN=C5,6.72
O75116,C1CN(CCN1C2=CC3=C(C=C2)NN=C3)C(=O)C(C4=CC=C(C=C4)Cl)O,6.72
O75116,C1=CC(=CC=C1CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3)F,6.72
O75116,COC1=CC=CC=C1OCC2=NC(=O)C3=C(N2)C=CC(=C3)C4=CNN=C4,6.73
O75116,COC1=CC=CC(=C1)CNC(=O)NC2=CC=C(C=C2)C3=NC=NC4C3C=CN4,6.73
O75116,C1=CC(=CC(=C1)NC(=O)N)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.74
O75116,C1CNC[C@H]1C(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl,6.74
O75116,CC(=O)NCC(C1=CC=C(C=C1)Cl)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.74
O75116,COC1=CC=C(C=C1)CNC(=O)C2=CC3=C(N2)N=C(C=C3)C4=CNN=C4,6.74
O75116,COC1=C(C=C(C=C1)C(=O)NCC2=CC=CC(=C2)C(=O)NCCC3CCNCC3)OC,6.75
O75116,C1CC(CN(C1)CC2=CC3=C(C=C2)N(C=C3)CC(=O)N)NC4=CC5=C(C=C4)NN=C5,6.76
O75116,CN(C)CCN(CC1=CC=CC=C1)C(=O)NC2=C(C=C(C=C2)C3=CNN=C3)OCCN(C)C,6.77
O75116,CCS(=O)(=O)NC1=CC=CC(=C1)CN2CC[C@H](C2)NC3=CC=CC4=C3C=CN=C4,6.77
O75116,COC1=CC=CC(=C1)CCNC(=O)C2=CNC3=C2C=CC(=C3)C4=CNN=C4,6.77
O75116,CN(C)CCN(CC1=CC(=CC=C1)OC)C(=O)NC2=C(C=C(C=C2)C3=CNN=C3)OCCN(C)C,6.77
O75116,C1CN(CC1NC2=CC3=C(C=C2)NN=C3)CC4=CC(=CC=C4)C(F)(F)F,6.78
O75116,CC(C)NC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC=C3)N,6.78
O75116,C1=CC(=CC(=C1)C(=O)O)C2=C(C=CC(=C2)C(=O)NC3=CC=NC=C3)CN,6.78
O75116,C1CCN(C1)C2=NC=C(N=C2N3CCCNCC3)C4=NC=C5C(=C4)C=NN5,6.785
O75116,C1C[C@@H](CN(C1)CC2=CC(=C(C=C2)Cl)Cl)NC3=CC4=C(C=C3)NN=C4,6.79
O75116,CN(CCCO)C1=NC(=NC2=C1C=C(C=C2)C3=CNN=C3)[C@@H](CC4=CC(=CC=C4)F)N,6.8
O75116,COC1=CC=CC(=C1)CNC(=O)C2=CC3=C(N2)C=C(C=C3)C4=CC=NC=C4,6.8
O75116,C1=CC=C(C=C1)C[C@H](C(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl)N,6.8
O75116,C1C[C@@H](CN(C1)CC2=CC(=CC=C2)OCCO)NC3=CC=CC4=C3C=CN=C4,6.8
O75116,CCOC1=CC2=C(CNC(C2)C(=O)NC3=C(C=C(C=C3)C4=CNN=C4)OCCN(C)C)C=C1,6.81
O75116,C1CN(CC1NC2=CC3=C(C=C2)NN=C3)CC4=CC(=C(C=C4)Cl)Cl,6.81
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)O)NC3=CC4=C(C=C3)NN=C4,6.81
O75116,CN(C)CCOC1=C2C(=CC(=C1)C3=CNN=C3)SC(=N2)C4CC5=CC=CC=C5OC4,6.81
O75116,C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNC(=O)CNCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N,6.82
O75116,COC1=CC=CC(=C1)CNC(=O)C2=CC3=C(N2CC4CC4)N=C(C=C3)C5=CNN=C5,6.82
O75116,CS(=O)(=O)NCCC(C1=CC=C(C=C1)Cl)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.82
O75116,C1CN(CCC1NC2=CC3=C(C=C2)NN=C3)C(=O)C(C4=CC(=CC=C4)Cl)N,6.82
O75116,C1C(COC2=C1C=C(C=C2)C(=O)O)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.82
O75116,COCCNC(=O)COC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=N2)NC4=CC5=C(C=C4)NN=C5,6.82
O75116,C1C[C@@H](CN(C1)CC2=CC3=C(C=C2)C=CN3CC(=O)N)NC4=CC5=C(C=C4)NN=C5,6.83
O75116,CSC1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.84
O75116,CN(C)CC1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)CNC(=O)C3=CC(=C(C=C3)OC)Cl,6.84
O75116,C1=CC(=CC=C1CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3)O,6.85
O75116,CC(C1CCC(CC1)C(=O)NC2=CC=NC=C2)N,6.85
O75116,CS(=O)(=O)CC1=CC=CC(=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,6.86
O75116,CCC(C)OC(=O)C1=CC(=CC=C1)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C(=CN4)C)CN(C)C,6.86
O75116,CN(C)CCN(C)C1=C2C(=CC(=C1)C3=CNN=C3)SC(=N2)C4CC5=CC=CC=C5OC4,6.865
O75116,CC1=C(C(=CC=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4)C,6.87
O75116,C1CN(CCC1(C(=O)NC(CCCN2CCOCC2)C3=CC=C(C=C3)Cl)N)C4=NC=NC5=C4C=CN5,6.87
O75116,CCS(=O)(=O)NC1=CC=CC(=C1)CN2CCC[C@H](C2)NC3=CC4=C(C=C3)NN=C4,6.87
O75116,CC(C1=CC=C(C=C1)F)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.87
O75116,C1CC(CN(C1)CC2=CC3=C(C=C2)SC=C3)NC4=CC5=C(C=C4)NN=C5,6.88
O75116,CC(C)NC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C=CNC4=NC=C3,6.88
O75116,CC(C1=CC=CC=C1)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.88
O75116,C1C(COC2=C1C=C(C=C2)Cl)C(=O)NC3=CC=C(C=C3)C4=CNN=C4,6.88
O75116,C1C(COC2=CC=CC=C21)C3=NC4=C(S3)C=C(C=C4)C5=CNN=C5,6.885
O75116,C1C[C@@H](NC1)C(=O)NC2=C(C=C3C(=C2)C=CNC3=O)Cl,6.89
O75116,C[C@@H](C1=CC(=CC=C1)OC)NC(=O)C2=CNC3=C2C=CC(=C3)C4=CNN=C4,6.89
O75116,CC(=O)NC1=CC=CC(=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.89
O75116,C1CCN(C1)C2=NC=C(N=C2N3CCN(CC3)CCO)C4=CC=NC=C4,6.896666667
O75116,CN(C)CC1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)CNC(=O)C3=CC(=C(C=C3)OC)OC,6.9
O75116,CCC(C1=CC=C(C=C1)Cl)NC(=O)C2(CCN(CC2)C3=NC=NC4=C3C=CN4)N,6.9
O75116,C1CC1C2=NC(=O)C3=C(N2)C=CC(=C3)C4=CNN=C4,6.91
O75116,CC1=CC(=CC=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.92
O75116,CC1=CC=CC=C1CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,6.92
O75116,C1CN(CCN1)C2=NC(=CC3=CC=CC=C32)C4=CC5=C(C=C4)NN=C5,6.92
O75116,C1CN(C[C@@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC=C(C=C4)Cl,6.92
